mean_reward,mean_q,mean_r,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
23.566,"[4.381 0.3   2.666 1.179 0.294 0.296 0.298 0.296 2.557 1.489 0.292 0.292
 0.59  0.602 0.3   0.296 2.528 0.623 0.961 0.634 0.314 2.247 1.246 0.621
 0.613 0.305 6.306 1.187 1.178 1.189 0.297 0.296 0.591 0.295 0.788 0.779
 0.993 1.194 0.29  0.582 1.452 0.293 0.889 0.294 0.295 1.672 1.192 0.598
 0.588 0.292 0.289 0.845 2.919 0.609 0.918 0.619 0.311 0.312 3.452 1.529
 0.605 0.613 0.311 1.392 2.419 0.89  0.296 0.594 0.297 0.3   5.853 2.722
 1.51  0.302 0.601 0.301 2.814 0.88  0.857 0.86  0.286 0.87  0.588 0.295
 0.291 3.166 0.975 2.705 1.499 0.608 0.606 0.299 1.252 4.551 1.785 0.591
 0.296 0.593 0.301 0.301 1.15  0.609 1.151 0.283 0.579 0.589 0.297 1.936
 2.533 1.814 0.899 0.297 0.296 0.295 2.815 1.17  1.175 0.591 0.295 0.297
 4.99  1.852 0.31  1.524 0.303 0.302 0.301 0.302 2.239 1.294 0.318 0.313
 0.623 0.314 5.645 0.917 0.614 2.138 0.914 0.607 0.303 0.301 3.442 2.159
 0.603 0.59  0.884 0.585 0.292 0.293 0.294 0.294 0.293 0.382 0.36  1.914
 0.302 0.87  0.594 0.297 2.102 1.022 1.869 0.303 1.183 1.48  0.897 0.297
 0.297 0.3   4.109 1.777 1.489 0.298 0.89  0.59  0.296 2.099 0.88  0.886
 0.292 0.287 0.292 1.705 1.429 2.707 2.039 0.582 0.295 0.295 0.293 0.294
 2.097 0.298 0.304 0.6   0.3   0.297 0.59  0.297 2.406 1.614 1.509 0.897
 2.073 1.472 0.293 0.585 0.293 4.363 0.875 0.294 1.197 0.599 0.299 0.299
 1.654 1.125 2.529 1.51  1.469 0.293 0.584 0.292 0.291 1.209 2.502 1.218
 0.907 0.304 0.305 1.975 0.961 0.599 1.437 0.871 0.294 0.587 0.292 0.582
 0.291 4.47  0.299 0.906 1.2   0.3   0.301 0.303 0.3   4.853 0.314 1.812
 1.203 0.604 1.501 0.3   0.595 0.296 1.616 2.046 0.913 1.784 0.592 1.192
 0.889 0.295 0.294 1.189 0.643 0.909 0.92  0.612 0.308 0.308 2.487 1.171
 0.584 0.588 0.297 0.3   0.301 0.299 0.3   2.404 2.564 2.478 0.616 0.617
 0.306 0.609 0.303 6.033 1.839 0.306 1.817 0.303 0.611 0.305 0.304 0.437
 1.817 1.309 1.229 0.307 0.311 0.308 0.305 0.303 0.302 4.161 0.588 0.296
 1.198 0.598 0.3   0.302 0.301 0.3   3.074 1.874 2.126 0.302 0.604 0.904
 0.301 0.302 0.301 3.33  1.706 0.66  0.978 0.323 2.233 1.263 0.94  0.313
 0.313 1.576 3.464 0.604 0.901 0.89  0.294 0.295 4.066 2.22  1.27  0.315
 0.62  0.931 0.309 0.309 3.158 2.879 0.623 1.534 0.924 0.617 0.305 2.95
 0.999 1.891 2.68  0.595 0.594 0.883 0.585 0.293 2.628 0.955 0.318 0.314
 0.638 0.318 1.86  0.309 1.462 0.86  0.88  0.58  0.291 1.581 1.625 1.464
 1.15  0.867 1.433 0.287 0.576 0.29  0.417 5.375 1.192 0.298 0.894 1.491
 0.299 0.302 0.602 0.302 1.146 0.713 2.776 1.496 0.302 0.616 0.613 0.305
 3.164 0.333 1.626 0.63  1.588 0.63  0.313 0.63  0.313 0.62  0.31  0.897
 1.227 2.671 0.616 0.305 0.612 1.851 0.928 0.309 0.309 0.308 0.796 1.758
 0.315 0.304 0.306 1.807 1.473 0.592 0.294 0.293 3.21  0.881 0.594 0.581
 0.585 0.291 0.289 4.434 2.384 0.597 0.902 0.3   0.298 0.298 0.299 1.99
 0.325 1.804 0.901 0.299 0.299 0.611 0.306 2.174 1.564 0.627 0.313 0.313
 2.631 1.616 1.263 0.314 0.627 0.313 2.311 1.289 0.628 2.523 0.625 0.926
 0.928 0.31  0.308 0.837 1.211 1.663 0.926 1.217 0.304 1.218 0.604 0.304
 0.403 0.412 0.744 0.676 0.928 0.915 0.613 0.307 3.232 1.232 1.193 0.296
 0.296 0.293 5.066 0.614 1.497 0.89  0.592 0.295 0.295 0.294 2.687 3.081
 0.887 0.585 1.175 0.588 0.294 0.298 3.133 3.459 1.51  0.908 0.909 0.604
 0.606 0.302 0.817 1.414 2.229 1.265 0.626 0.31  0.418 3.209 2.813 1.208
 0.896 0.606 0.303 0.301 4.982 1.229 0.603 0.604 0.61  0.306 0.307 0.615
 0.308 0.309 2.365 2.893 2.71  1.215 1.206 0.302 0.303 0.305 0.784 1.029
 0.648 0.633 0.62  0.611 0.303 0.304 5.317 0.604 0.609 0.302 1.496 0.89
 0.296 0.293 2.11  0.6   1.202 0.6   0.3   1.53  3.407 2.375 0.295 0.597
 0.299 0.597 0.3   1.757 1.273 0.884 0.292 0.294 0.293 1.224 5.055 2.478
 0.616 1.224 0.609 0.306 4.885 2.166 1.227 0.913 0.303 0.302 0.44  5.066
 2.067 1.462 0.292 0.587 0.584 0.291 0.292 3.438 2.214 1.534 0.912 0.92
 0.615 0.306 2.535 0.315 1.24  0.308 0.308 0.308 3.873 2.696 0.887 1.197
 0.297 0.297 0.298 5.165 1.868 0.618 1.231 0.307 0.306 0.308 3.329 0.618
 1.486 1.438 1.177 0.886 0.295 0.292 1.682 0.389 1.353 0.645 0.323 0.942
 1.845 1.25  0.933 0.311 0.312 6.052 0.95  0.63  0.945 1.242 0.932 0.312
 0.312 0.309 1.169 2.207 0.866 1.756 0.877 0.296 0.297 0.3   2.982 3.998
 0.606 0.607 1.033 0.903 0.606 0.301 0.3   5.125 1.788 1.491 0.298 0.298
 0.299 0.298 5.523 1.795 1.793 1.187 0.297 0.297 0.295 4.073 1.795 1.475
 0.584 0.888 0.297 0.296 1.941 1.925 1.558 0.31  0.616 0.306 1.512 0.613
 0.308 0.305 0.305 2.287 0.654 0.315 1.569 0.633 0.315 0.622 0.311 0.431
 1.223 3.633 0.307 1.224 0.307 2.107 1.187 0.594 0.298 2.703 2.169 1.531
 0.915 0.304 0.305 0.305 5.033 1.741 1.741 0.575 0.288 0.859 0.287 0.288
 5.333 0.305 0.607 2.656 0.586 0.294 0.873 0.291 0.293 5.685 1.211 1.527
 0.609 1.219 0.607 0.303 0.304 2.712 0.951 1.217 0.602 0.904 0.301 0.3
 0.602 0.302 0.301 0.79  3.837 0.297 0.593 1.178 0.589 0.298 0.296]",[ 0.56452545  0.9705465   0.76563506 20.61789446],1748572863,,False,1,6df61_00033,2025-05-30_10-41-03,375.7401690483093,375.7401690483093,3725238,ubuntu-vGPU-01,10.11.27.88,375.7401690483093,1
25.465,"[ 4.439  5.499  8.072  5.545  2.179  0.817  0.818  9.318  0.864  0.838
  3.88   1.542  1.51   1.628  1.556  1.573  0.786 12.457  4.094  6.385
  1.677  0.834  0.83   1.34   7.88   4.033  3.4    1.676  1.654  0.821
  1.57   0.811 16.723  3.144  0.833  6.473  0.824  1.268  3.967  1.632
  0.804  0.802 12.654  3.557  2.1    8.156  4.048  2.364  1.651  0.794
  0.809  4.594 10.841  3.389  1.667  0.828  2.269  1.332  0.831  0.832
  6.252 14.529  8.446  0.824  3.865  1.692  1.312  0.828 10.393  3.61
  3.092  2.561  1.69   3.739  0.815  2.468  1.3    0.806  0.809 14.39
  1.936  4.118  6.017  2.124  4.122  0.811  0.805  0.816  0.812  0.809
 18.609  8.099  4.821  0.794  1.61   1.536  0.804 12.143 10.51   1.567
  2.353  3.128  0.783  0.792  0.794  7.574  7.784 12.562  0.811  4.059
  2.438  1.4    0.817  0.817  0.99  12.429  5.715  3.84   1.524  1.638
  0.808  0.807 15.193  2.284 11.145  0.86   3.488  2.515  0.826  0.821
  0.83   7.443  2.034  1.712  1.602  1.629  0.807  0.819  2.842  3.08
  2.394  2.287  2.363  1.646  0.821  0.829  3.01  14.139  1.614  4.092
  0.802  2.405  1.663  0.803  0.806  8.401  1.614  5.15   2.596  1.723
  0.836  0.858 14.476  5.083  3.222  4.412  2.568  1.238  0.855  4.793
 11.285  8.991  0.809  2.469  1.617  1.637  0.818  0.817  8.321 10.621
  4.04   2.425  2.358  0.792  0.785  0.782  9.817  9.939  0.799  4.032
  3.26   1.687  0.788  0.785 18.287  7.869  3.831  1.62   1.233  0.808
  9.015  3.317  1.518  0.765  3.524  7.198 14.507  7.412  0.813  2.443
  0.813  0.813  1.698  5.776  8.704  3.119  0.808  1.447  0.81   0.801
  0.814  9.293  3.177  6.512  1.497 10.485  2.271  1.584  2.277  1.477
  0.757  0.761  9.192  0.809  4.386  1.572  2.318  0.766  0.84   5.772
  1.716  3.112  1.54   0.783  0.768  6.17  12.428  3.371  4.13   1.246
  1.613  0.804  1.691  0.809  0.803 13.714  0.764  1.554  4.666  1.532
  0.768  0.771  5.75   2.884  2.666  1.502  4.076  2.522  0.821  0.82
  0.82   6.856 11.497  2.188  4.825  1.579  0.791  0.79   0.797 14.315
  3.963  3.111  0.798  2.346  0.812  8.889  5.35   2.621  1.654  0.806
  3.246  1.641  1.599  0.798  1.397  4.647  6.682  9.114  4.533  3.117
  1.519  1.531  1.634 16.711  8.116  4.621  1.601  0.805  7.401  0.775
  3.8    1.509  0.773  1.788  6.226 12.006  7.357  3.929  1.6    2.813
  1.408  1.212 20.724  2.524  4.908  1.62   1.628  2.892  0.81   0.804
 13.345  6.898  4.422  1.638  1.625 13.34   2.955  1.593  3.153  1.556
  1.458  0.8    0.794 11.413  5.248 10.869  6.168  1.636  1.548  1.64
  0.832  5.7    1.563  1.366 12.158  5.383  2.913  1.609  0.804  8.25
  4.321  2.432  0.811  0.794  4.385  8.847  3.695  1.637  0.815  0.808
  4.671  9.551  0.849  6.526  0.808  3.196  1.523  0.788  8.64   7.119
  6.512  0.794  2.288  3.042  1.477  0.782  0.781  2.763  3.802  3.875
  1.492  0.773  0.749 17.278  0.866  3.416  4.034  0.987  0.798  0.794
  2.517  0.8    0.818  7.048  3.995 10.418  2.502  3.843  3.225  0.796
  3.128  1.624  0.8    1.541  1.741  9.959 10.847  2.358  0.766  2.4
  2.997  2.375  0.768  7.407  1.612  0.849  4.13   1.599  0.78   1.653
  7.58   3.918  3.296  0.797  5.273  2.341  1.486  0.905 11.602  1.648
  4.046  2.567  3.333  0.782  0.782  4.415  3.237  0.993  4.591  0.822
  2.355  2.881  0.79   1.421  9.93   4.163  2.298  1.648  2.31   0.988
 11.029 12.878  2.465  2.389  3.143  2.322  1.54   1.54   1.409  7.378
  4.261  2.882  1.491  0.746  3.2   18.356  3.159  3.135  2.45   2.324
  0.77   0.778  9.87   0.812  3.042  2.377  2.245  0.78   0.778  6.178
  5.386  3.999  7.055  2.421  1.556  0.785  0.794  0.799  7.201  3.637
  1.602  0.815  0.803  8.31   0.807  2.581  0.863  0.863  0.864  0.861
 19.619  3.182  6.362  3.953  2.224  0.788  0.796 10.351  9.398  5.504
  1.581  0.783  1.579  0.782  4.318 14.741  5.71   3.286  1.606  0.825
  0.83   0.816  6.951  5.091  3.357  1.625  1.619  0.853  6.361  0.853
  5.706  4.774  3.058  1.527  1.443  0.756 10.093  1.4    4.982  1.285
  1.582  0.776  9.139  6.241  1.686  0.788  1.583  0.811  4.057  0.962
  1.579  2.313  0.807  5.232  0.899  2.43   2.445  1.716  0.813  1.209
  0.807  7.865  3.403  0.931  1.833  1.628  4.025  1.571  1.544  1.532
  0.787 10.828  6.455  2.327  2.245  0.761  1.573  0.763 11.068  6.24
  1.573  2.454  4.693  2.301  2.054  1.571  0.785  1.499  7.98   7.492
  3.595  0.898  0.887  1.032  9.504  2.868  1.565  1.604  3.139  1.549
  0.812  8.773  7.389  4.827  0.943  4.677  2.356  1.653  1.57   1.643
  9.784  8.128  1.555  2.851  0.704  0.719  0.722  7.706  7.806  2.453
  0.796  0.797  1.594  1.596  2.307  1.604 10.268  4.729  1.678  1.532
  1.551  0.772 12.848 10.507  4.836  3.789  1.504  0.755  2.332  0.785
  8.796  0.867  0.858  3.096  3.091  2.178  3.835  0.753  1.503  0.754
 15.401  5.341  3.447  2.408  0.8    1.734  0.789  2.758  7.325  5.897
  2.377  0.786  0.781  1.595  2.452  2.752  4.385  1.616  1.304  0.819
  0.813  3.414 13.472  9.894  3.28   0.814  2.408  0.8    1.612  0.801
 15.744  8.791  3.893  0.806  1.623  0.789  0.784  6.311  5.088  1.591
  0.788  3.15   1.555  0.78   0.788 18.301  8.052  3.302  2.613  1.677
  0.832 20.58   3.387  1.819  0.835  2.442  3.353  0.818  0.816  1.439
  0.813  0.82   8.267 11.896  1.619  3.235  3.906  1.553  0.792  0.791
  0.78   0.794  0.796 12.407  5.775  0.833  1.633  2.408  0.808  0.807
  8.828  7.177  2.998  2.475  2.354  0.793  0.79   4.366  7.127  2.605
  3.23   1.59   0.803  9.116  1.721  1.874  4.658  1.669  0.828  1.401
  0.828 10.733  2.506  2.593  1.622  0.807  0.817  3.107 14.82   0.769
  5.647  2.412  1.604  1.594  1.652 10.994  3.044  0.777  2.498  0.787
  0.791  0.787]",[ 0.56824088  0.98200228  0.75674776 21.76454327],1748573227,,False,2,6df61_00033,2025-05-30_10-47-07,364.1353290081024,739.8754980564117,3725238,ubuntu-vGPU-01,10.11.27.88,739.8754980564117,2
25.171,"[29.4   12.564  2.199  6.574  1.081  1.094  1.377 24.386  9.303  1.46
  5.633  5.737  2.134  1.06   1.104  1.06   5.353  4.984 18.69   9.055
  4.208  2.089  1.226 13.308  5.332  2.049  1.023 21.45   9.008  8.18
  3.205  1.058  1.114  1.058  7.346  4.593 22.127 10.288  5.48   3.483
  1.053  1.065 19.136  5.652  1.484  7.626  5.011  1.989  1.026 18.635
 11.363  8.957  6.449  2.428  2.681  1.491 11.115  9.242  0.973  0.971
  3.561  0.988  0.99   0.984 12.154  1.068  6.262  3.962  1.07   1.068
 13.478 13.072  3.439  3.022  2.056  1.005  1.057 19.562  9.146  1.033
  1.01   2.097  1.419  2.072  2.923  1.005  1.019  1.279  1.925 21.441
  3.462  2.294  4.148  3.387  2.369  1.414  7.315 17.366  8.063  3.639
  2.     3.036  2.637  2.839  4.63   6.851  4.113  1.034  2.294  1.01
  2.044 18.957  2.78   7.906  3.477  4.1    2.369  1.404 14.499  6.546
  1.023  2.075  1.244  3.553  0.984  1.009 17.735  8.001  6.628  5.08
  1.371  1.071  5.94  12.399  1.15   4.131  2.293  1.074 20.5    8.135
  1.52   3.322  2.913  1.03   1.026 10.405  8.014  3.739  2.57   1.07
  4.96   6.928  7.811  2.399  1.972  0.985 17.503  6.088  1.094  5.801
  2.432  1.042  2.776  5.431  6.315  1.37   1.018  2.812  3.456  1.005
  1.001 15.248 13.249  7.123  2.185  2.903  1.049  1.048  1.039 17.995
 10.219  2.294  1.103  1.106  3.428  1.517  3.474  1.09   1.086  1.084
  7.679  4.792 19.232  8.295 10.115  4.205  2.061  2.732  2.804 22.889
  2.607  7.74   5.301  6.059  1.068  1.083  1.066  1.06  11.121  2.424
  4.969  1.01   1.28   2.773  1.009  8.557  5.655  3.615  2.008  0.997
  1.996 13.856  1.414  7.546  8.308  2.13   2.232  2.061  1.036  1.095
 16.653  8.311  7.625  3.902  1.07   3.837  1.066 20.991 15.041  9.629
  3.419  1.053  1.29   1.265  1.051 20.742 10.953  6.145  7.752  2.377
  1.064  2.129  2.108  3.673  1.062  1.071 10.024  2.769  5.823  1.106
  1.08   2.071  1.058 13.046  6.198  2.332  1.976  1.001 16.391  6.828
 12.594  6.384  3.224  2.1    1.048  2.804  1.053  7.111  7.75   1.001
  2.46   1.21   3.912  1.002 15.17  11.129  2.39   6.838  4.118  2.47
  2.105  1.045  1.044  2.024  9.578  4.572  3.165  1.054  1.328  8.635
 11.501 11.733 10.191  5.807  4.178  1.082  1.048 15.702  5.564  2.093
  2.411  1.088  1.02   4.439  4.078  2.595  1.089  2.399  2.125  1.35
  2.056  1.041  1.035 13.899 18.105  4.301  6.549  1.01   4.316  1.008
  1.031  1.043 17.102  4.565  6.07   1.024  1.399  4.962  1.018  1.057
 17.566 20.674  8.056  2.513  5.21   1.081  1.082  2.804  2.66   2.933
 11.955  8.164  7.517  6.81   2.075  2.896  1.048  5.429 18.333  2.755
  1.026  3.255  1.033  7.668  2.078  2.359  1.028 29.508 12.815  6.063
  1.069  7.856  1.41   1.042  1.48   7.285  9.41   2.418  2.089  1.
  1.265  2.079  1.009  2.058  1.372  2.259  4.208  4.71   2.049  1.002
  2.001  0.996  0.998  1.012 28.829  3.345  7.307  4.332  3.658  1.014
  2.486 14.637  2.434  3.137  1.984  1.985  5.585  1.974  1.304  0.999
 15.688  1.276 18.462  3.067  6.488  2.054  2.036  1.01   1.013 12.687
 22.423  2.146  9.039  1.034  1.079  1.031  3.529  1.018  1.034  1.378
 13.901  4.386 14.194  3.229  5.524  4.86   2.094  1.059 25.348 13.068
  4.06   2.011  2.34   2.943  1.079  1.06   1.03   5.947 26.838  9.059
  7.061  1.043  2.852  1.085  1.042  1.032 17.249  3.663  6.815  1.027
  1.017  1.855  1.015  2.052  1.008  2.778 11.344  6.173  9.595  2.963
  2.14   1.25   2.953  1.257  1.196  8.517  4.683  7.127  1.014  2.044
  1.009 25.527  1.307  8.769  8.575  4.147  3.514  3.806  0.994  1.068
  9.425  8.371  8.466  3.121  2.999  3.531  4.748  1.007  2.436 12.609
  4.976 11.105  9.071  4.26   1.055  2.628  1.048  1.096  2.036  8.749
  9.439  3.818  2.058  1.022 10.312  4.491 10.487  5.252  3.27   3.955
  1.048  1.052 10.435  6.805  1.235  6.86   3.541  1.359  4.285  2.207
  1.12   1.098 12.015  8.507  3.509  1.031  1.015 17.433  3.186  7.948
  5.66   4.724  1.056  1.061  1.347 23.79  12.888 14.885  2.296  1.043
  2.732  2.063  1.055  1.041 15.175 11.849 13.018  2.132  1.068  4.472
  6.127  4.004  1.369  1.029 14.609  7.724  9.524  2.383  2.409  1.076
  1.076 25.744 15.685  5.032  3.074  2.047  1.473  1.032  2.979 10.123
 16.728  2.125  4.051  2.034  2.754  6.004  2.928  0.992  0.98   7.388
 17.687  4.587  3.682  3.228  2.719  1.313 16.847 13.691  3.301 12.406
  4.124  4.856  3.93   1.081  1.028  1.464  8.54   6.489  2.058  1.032
  2.017  1.02  19.678  2.997  1.944  4.284  2.425  1.874  1.022 16.022
 12.044  2.079  3.423  2.047  1.035 26.931 11.385  2.111  4.007  4.497
  4.032  1.021  0.995  1.321  5.246 16.13   8.419  7.216  1.277  3.059
  1.035 11.145  1.423  3.574  2.942  3.274  1.09   1.077 19.72  14.127
  5.763  3.752  2.066  1.018  1.019 12.89   9.507  1.027  7.033  3.424
  2.708  2.054  1.008 20.464  9.914  3.601  4.171  0.99   3.644  2.016
  1.006 18.17  15.198  3.02   5.811  5.863  1.029  1.05   2.454  1.028
  1.062 16.39  16.037  2.394  2.223  3.229  1.985  1.184  2.748 22.915
  9.81   4.47   1.989  3.911  1.061  1.001  1.059 18.658  2.516  1.033
  2.073  5.014  2.25   2.002  1.318 12.594  3.418  1.364 12.348 10.872
  2.114  1.021  3.928  1.061 19.703  3.683  8.863  1.082  5.637  1.334
  2.113  1.322  5.018  2.563  6.903  8.965  1.875  1.927  0.952  0.972
 20.305  3.139  2.283  1.961 10.701  1.022  3.921  3.353  2.032  1.208
  6.847  9.098  2.202  1.115  3.268  1.077  9.835  7.626  5.34   6.344
  8.715  5.117  1.07   1.078 13.269 14.4    5.161  1.145  4.682  5.491
  2.162  1.085  1.078 10.986  3.337  3.549  3.296  1.014  1.011  1.324
 16.773 13.652  6.522  3.608  1.314  2.48   1.083  1.097 16.957  5.262
  3.315  1.083  3.267  3.216  1.086  1.08  13.796  1.252  8.966  3.306
  1.083  1.084  1.109]",[ 0.56815034  0.97844507  0.75650636 22.04365039],1748573602,,False,3,6df61_00033,2025-05-30_10-53-22,374.5555281639099,1114.4310262203217,3725238,ubuntu-vGPU-01,10.11.27.88,1114.4310262203217,3
